Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2017-08-28,4.070759296417236,4.073967265100088,4.005615317348737,4.061135861021363,389496000
2017-08-29,4.064096927642822,4.0858119021191595,4.003888209777724,4.012031442869526,324096000
2017-08-30,4.088278293609619,4.099382399495223,4.053485302994044,4.083836274733328,384400000
2017-08-31,4.181060791015625,4.185008626417546,4.101111476293533,4.108513902998518,612684000
2017-09-01,4.206228256225586,4.241761584966242,4.185007001893187,4.193643947450947,445432000
2017-09-05,4.093953609466553,4.159837911314532,4.035965916658152,4.154902648327941,695364000
2017-09-06,4.091486930847168,4.140592008890526,4.056694401189748,4.126773645831955,397672000
2017-09-07,4.1104865074157715,4.142811396014369,4.0702650101349,4.108265497976526,352868000
2017-09-08,4.0391740798950195,4.113694868928455,4.014991946187767,4.098889548180518,498856000
2017-09-11,4.170202255249023,4.180813119196103,4.0793954746670025,4.084824452960619,567444000
2017-09-12,4.1852545738220215,4.194878008296702,4.120110600989357,4.194878008296702,411488000
2017-09-13,4.204006671905518,4.232876964843823,4.127758619094672,4.160083501135977,580960000
2017-09-14,4.180072784423828,4.258048161900318,4.140591616384034,4.165020371431807,513712000
2017-09-15,4.444349765777588,4.444349765777588,4.26026857801741,4.2654504635234565,1364792000
2017-09-18,4.6279377937316895,4.71800471658635,4.561560232770174,4.568469414273191,1684460000
2017-09-19,4.6230034828186035,4.684692878764824,4.555638485479901,4.5776000836369635,874280000
2017-09-20,4.5857415199279785,4.67408066041645,4.5455200190515335,4.626703357350354,724920000
2017-09-21,4.460389137268066,4.508260158034046,4.382660384018477,4.482103637868586,1075600000
2017-09-22,4.416959762573242,4.498636822570755,4.407089705956855,4.4490385055449515,491232000
2017-09-25,4.2195539474487305,4.387349146744755,4.1988264048503705,4.386115095502864,874580000
2017-09-26,4.243242263793945,4.409063541897769,4.2035144747692925,4.35403671827964,1125620000
2017-09-27,4.336270332336426,4.349595450635252,4.262736501000881,4.333556078407726,713720000
2017-09-28,4.335036754608154,4.347374443620587,4.28765897453844,4.343426138397221,435244000
2017-09-29,4.41128396987915,4.434972384589237,4.373776724939129,4.418933486166986,619092000
2017-10-02,4.416959762573242,4.49049359050854,4.367608538186016,4.461376193978597,503480000
2017-10-03,4.426092147827148,4.455949895771941,4.381922316506938,4.423130799917052,390332000
2017-10-04,4.4631028175354,4.485311029895976,4.395737843954646,4.432258130440443,427848000
2017-10-05,4.460635662078857,4.490987108514947,4.430777930245663,4.487532518252558,437364000
2017-10-06,4.473713397979736,4.487038514219502,4.41695928428631,4.432998654035355,318800000
2017-10-09,4.574638366699219,4.607704072279075,4.491727716060073,4.510481343624446,563492000
2017-10-10,4.661990642547607,4.761187290244358,4.62078217390146,4.7236800345069,974876000
2017-10-11,4.7115888595581055,4.713069532949091,4.632626514945159,4.678523154191402,529508000
2017-10-12,4.713809967041016,4.764641871539029,4.686666484024716,4.7150435477905255,528292000
2017-10-13,4.801655292510986,4.81177244288442,4.729108885804572,4.775992483557607,628728000
2017-10-16,4.884072780609131,4.887034127713599,4.7683435052015115,4.831513576032326,576640000
2017-10-17,4.879630088806152,4.908007148435938,4.845084185022525,4.863344095500636,478596000
2017-10-18,4.8754353523254395,4.889253714378823,4.770316963661443,4.88851384839967,567316000
2017-10-19,4.880864143371582,4.885798936306451,4.748848901647853,4.797953503581448,570772000
2017-10-20,4.8586554527282715,4.925033000074119,4.849771885008994,4.897889994302545,451620000
2017-10-23,4.851747035980225,4.906773863364467,4.831512736458317,4.880370719317214,428696000
2017-10-24,4.902578830718994,4.904306125975059,4.83496722308686,4.860876651927827,407244000
2017-10-25,4.778706073760986,4.915903669121941,4.717263784669593,4.8630973851669195,828160000
2017-10-26,4.828797340393066,4.8403946900532375,4.782407000447268,4.806342506892528,322744000
2017-10-27,4.9810471534729,4.981293775427688,4.854953677993826,4.880863573476666,572192000
2017-10-30,5.029905796051025,5.085425865020742,4.965255065709937,4.981047815313874,504056000
2017-10-31,5.10319185256958,5.129841613910567,5.056061173323955,5.061736772850843,411908000
2017-11-01,5.112816333770752,5.181168281445407,5.048659313449115,5.165869245370323,502576000
2017-11-02,5.081723690032959,5.1278674082086475,5.025216202511187,5.08320436298313,342308000
2017-11-03,5.149582862854004,5.149582862854004,5.0669193146553395,5.11281594877186,353640000
2017-11-06,5.17277717590332,5.181413650526231,5.1004774110165,5.112815097434211,389944000
2017-11-07,5.231999397277832,5.253467745481951,5.183388512989801,5.19547957856975,427700000
2017-11-08,5.161181449890137,5.231260698010852,5.113804135530136,5.227559014398786,522988000
2017-11-09,5.066425800323486,5.091348270892241,4.944281079402211,5.065192219688571,978564000
2017-11-10,5.33341646194458,5.395846170853272,5.222128781366378,5.257908730332841,1253256000
2017-11-13,5.246804237365723,5.3588317755040125,5.231505206357668,5.333416068450977,582376000
2017-11-14,5.285054683685303,5.300353724360318,5.212261164765684,5.255937276117455,529292000
2017-11-15,5.18141508102417,5.231260496305435,5.12762230156524,5.230026444931423,501948000
2017-11-16,5.221636772155762,5.285547174892678,5.212753672824756,5.255442815323478,441768000
2017-11-17,5.215467929840088,5.313924241864783,5.200415985373731,5.278637995891355,515664000
2017-11-20,5.282585620880127,5.294676687560919,5.194246000338361,5.231012915014764,396100000
2017-11-21,5.331195831298828,5.342793652522641,5.290481087341017,5.322312734237784,399176000
2017-11-22,5.307244300842285,5.358358777921161,5.274649684699717,5.358358777921161,356640000
2017-11-24,5.3573713302612305,5.358359445644125,5.2990960716547875,5.32354227229785,180752000
2017-11-27,5.287735462188721,5.367246693934093,5.284525265853096,5.366012256640127,422896000
2017-11-28,5.20304012298584,5.302305674561015,5.142048731365669,5.292922347313325,512752000
2017-11-29,4.85017728805542,5.1884696023300645,4.722020945951966,5.185753463674869,1396788000
2017-11-30,4.956110954284668,5.004756083832835,4.855858233409198,4.918824911094081,823768000
2017-12-01,4.881291389465332,4.941789189353718,4.752641429319346,4.921540834628558,811548000
2017-12-04,4.609175205230713,4.945986323495465,4.5558386577001135,4.939812723853701,1240844000
2017-12-05,4.635845184326172,4.758322042474608,4.459044114595156,4.50398499760678,981488000
2017-12-06,4.673377990722656,4.695107578798248,4.564235050733378,4.585471052136598,467032000
2017-12-07,4.74078893661499,4.780544796670754,4.694613153463657,4.740048085684807,542600000
2017-12-08,4.7284440994262695,4.809683868173237,4.720048414331491,4.790669944524561,466876000
2017-12-11,4.806718826293945,4.809682229896708,4.7267139937132505,4.742517242996008,372748000
2017-12-12,4.7123918533325195,4.786470818750292,4.6889337733223275,4.763259532040748,455016000
2017-12-13,4.597324371337891,4.75461793784421,4.589916331395567,4.753383500010347,554280000
2017-12-14,4.604483604431152,4.675352369434619,4.558307826650252,4.590902437909763,438164000
2017-12-15,4.730172634124756,4.750420995875614,4.583496821066868,4.648439277921688,670036000
2017-12-18,4.886725902557373,4.889688836255373,4.741037732027684,4.77066895292674,477704000
2017-12-19,4.84252405166626,4.882526706872198,4.814127276599072,4.877341221102876,373100000
2017-12-20,4.859561443328857,4.890921146319655,4.804002339590581,4.881785084824168,288820000
2017-12-21,4.837092399597168,4.887959619591962,4.828696715554806,4.86301983180473,300904000
2017-12-22,4.82178258895874,4.831165917139893,4.722517027508524,4.800299792777093,466276000
2017-12-26,4.8753662109375,4.883021044104034,4.736592040475482,4.766470522063604,355080000
2017-12-27,4.868697166442871,4.937837431953995,4.847461641539324,4.862030451241272,329488000
2017-12-28,4.874378204345703,4.923270133044771,4.868205073793837,4.892404009305769,240248000
2017-12-29,4.778075218200684,4.9005520474901685,4.778075218200684,4.9005520474901685,279964000
2018-01-02,4.9225287437438965,4.926232998453694,4.802768516998509,4.834375017324645,355616000
2018-01-03,5.246498107910156,5.2768706329314075,5.031176177990003,5.039818651537638,914704000
2018-01-04,5.274156093597412,5.38428668271751,5.251932446899893,5.3277399216062165,583268000
2018-01-05,5.318849086761475,5.356135123309925,5.212175519795842,5.288970616280123,580124000
2018-01-08,5.481822967529297,5.555901465342016,5.397373027882378,5.4423143725652325,881216000
2018-01-09,5.48034143447876,5.526764011442247,5.398854895983358,5.487255415261424,497000000
2018-01-10,5.523306846618652,5.526763836900809,5.333665496743862,5.387989697031971,582664000
2018-01-11,5.533184051513672,5.58726145673746,5.511700788622706,5.555901280923127,406032000
2018-01-12,5.506021022796631,5.55565378740035,5.465524790053643,5.521330683328871,359916000
2018-01-16,5.435153007507324,5.617880372920062,5.350703540707582,5.532443261915001,702348000
2018-01-17,5.548986911773682,5.5588638240049875,5.355888591405077,5.449721377010482,538408000
2018-01-18,5.542074680328369,5.59639889218761,5.4986150282531545,5.529727947419653,408632000
2018-01-19,5.682083606719971,5.706282545208724,5.6052889489269235,5.632204027514249,609380000
2018-01-22,5.770483016967773,5.7722115122356215,5.6324497178900605,5.689984119368288,550944000
2018-01-23,5.899379253387451,5.922096481349807,5.805299202916989,5.823818590085952,475228000
2018-01-24,5.822585105895996,5.938394759156828,5.767025993334276,5.902589945397093,579972000
2018-01-25,5.836167812347412,5.920123722121505,5.8213522020872075,5.876910858307916,409884000
2018-01-26,6.008522987365723,6.008769780706532,5.867032691438194,5.879873009855168,516356000
2018-01-29,6.095441818237305,6.126555205457101,5.941358468062582,5.993954179465622,455116000
2018-01-30,5.993461608886719,6.084825562568063,5.88703525100982,5.953706206049198,570832000
2018-01-31,6.06951379776001,6.155198176737527,6.036178331753405,6.068772946829248,478576000
2018-02-01,5.938641548156738,6.096676409437072,5.878391007501542,5.889749623333987,519224000
2018-02-02,5.766286849975586,5.876170670018066,5.708258844986606,5.852218522642352,718464000
2018-02-05,5.276871681213379,5.759123684891656,5.062043295116447,5.605287154203702,1165204000
2018-02-06,5.5702223777771,5.573185309870112,5.037349567240846,5.0472269495099065,1114800000
2018-02-07,5.649734973907471,5.802090300947284,5.597880113087888,5.66899568719736,802932000
2018-02-08,5.371198654174805,5.808262532366242,5.370951389890368,5.775174332292253,1144000000
2018-02-09,5.730727195739746,5.8988857527203,5.371198794069494,5.883082503165837,1674604000
2018-02-12,5.630721092224121,5.8146833792840935,5.55664259075197,5.811719975476617,1093172000
2018-02-13,5.7443084716796875,5.790484254656035,5.562074685872346,5.594422507483304,625524000
2018-02-14,5.961359977722168,5.990250813952045,5.692948180613447,5.704060004472654,744988000
2018-02-15,6.086799621582031,6.132975411384869,5.963829181989082,6.044574880316106,698900000
2018-02-16,6.021116733551025,6.1732248004750225,6.011980198829314,6.059637690216526,637656000
2018-02-20,6.150508403778076,6.219401436141514,6.039883740623566,6.043587996274106,686240000
2018-02-21,5.963582515716553,6.22187062410018,5.959878731140292,6.214956641701972,892292000
2018-02-22,5.983099937438965,6.069084501091762,5.91762325680151,5.9974308551385125,534364000
2018-02-23,6.0764994621276855,6.0764994621276855,5.99224443544721,6.042896324410254,415300000
2018-02-26,6.09255838394165,6.127149771013769,6.030293415939534,6.122702374286254,469312000
2018-02-27,6.079710960388184,6.150129420626533,6.056732190844464,6.065873932299561,455436000
2018-02-28,5.979396343231201,6.130116339062658,5.9677832477313695,6.0905831790472815,523116000
2018-03-01,5.7375006675720215,6.0310344955789645,5.636443866339564,5.97717042972717,1040120000
2018-03-02,5.844488143920898,5.850912528953584,5.481524056473077,5.63002056840413,913428000
2018-03-05,5.822498798370361,5.862031957639764,5.671037022574234,5.794331316354615,620776000
2018-03-06,5.983348846435547,6.00262153121743,5.864749376895527,5.907741672821975,636808000
2018-03-07,5.975442409515381,6.027576919595379,5.879327344549998,5.880562549530063,581208000
2018-03-08,5.959134578704834,6.002868183974079,5.914906608712613,6.002868183974079,411912000
2018-03-09,6.061673641204834,6.074521467925761,5.9905138731861145,6.006573892223446,505524000
2018-03-12,6.171133041381836,6.251187631646407,6.094784538148097,6.102938495142944,605060000
2018-03-13,6.120478630065918,6.28824780511237,6.07921591098693,6.213875849328938,619772000
2018-03-14,6.145930767059326,6.1906526430663975,6.083665771907472,6.163473414931599,505496000
2018-03-15,6.160752773284912,6.24179558454963,6.1187487450164575,6.159517568603028,401952000
2018-03-16,6.188920021057129,6.207945282860681,6.139503352684651,6.177059982945952,399456000
2018-03-19,5.954687118530273,6.161000737351498,5.855854233128718,6.132092418807679,713772000
2018-03-20,6.166683197021484,6.205475035880134,5.957651299969057,5.957651299969057,554696000
2018-03-21,6.141480922698975,6.226477242198689,6.1110895132459655,6.160258768339329,438688000
2018-03-22,5.975688934326172,6.124679810348624,5.9383797142757215,6.07822837751054,551196000
2018-03-23,5.756280422210693,5.991749793357609,5.745161692403051,5.989278912147866,735620000
2018-03-26,6.040672302246094,6.041907507254022,5.828675588945288,5.8805626821817985,611424000
2018-03-27,5.57220458984375,6.177062542715958,5.432108950871604,6.12146888557702,1409000000
2018-03-28,5.469170093536377,5.66782412342045,5.3616893596201365,5.537858984553236,945904000
2018-03-29,5.722182273864746,5.818791220491202,5.453109325727342,5.537364338975265,916628000
2018-04-02,5.461756706237793,5.797788943645551,5.374042561443721,5.651763333448893,922092000
2018-04-03,5.568001747131348,5.691542944931062,5.46916888314603,5.628537141413006,667432000
2018-04-04,5.589992046356201,5.6003694613441946,5.287562975382994,5.312518254940634,789168000
2018-04-05,5.469911575317383,5.661400385994269,5.398504854297527,5.648305140137454,701240000
2018-04-06,5.2937421798706055,5.47534796151835,5.264586438399381,5.367372845114539,662988000
2018-04-09,5.322402000427246,5.48448808667409,5.302388009589697,5.356746438504794,499524000
2018-04-10,5.631256103515625,5.658187905325075,5.495360475784139,5.552436743111283,761676000
2018-04-11,5.589992046356201,5.657692661710433,5.557377178887578,5.6164299484184825,460244000
2018-04-12,5.7965545654296875,5.814344627825064,5.638668880942705,5.682896854549457,593920000
2018-04-13,5.719958782196045,5.868455297300609,5.671777778510735,5.860054395742504,503036000
2018-04-16,5.7197113037109375,5.753067488839465,5.625572768210806,5.726629581698572,350792000
2018-04-17,5.869196891784668,5.8904460934350125,5.716252971795476,5.771846621525627,447224000
2018-04-18,5.840285778045654,5.911445527158411,5.751336445108874,5.818789638198108,391364000
2018-04-19,5.659175395965576,5.75949088912319,5.603829176994369,5.726134706965807,471996000
2018-04-20,5.651021480560303,5.734782113922835,5.619889234776296,5.650527115954983,386200000
2018-04-23,5.531682968139648,5.719959612708337,5.505739419507193,5.668813827014704,427508000
2018-04-24,5.465462684631348,5.6532448866715415,5.400232948627083,5.557377269794424,414596000
2018-04-25,5.353288173675537,5.474852876017845,5.196143822824847,5.435813617197795,588492000
2018-04-26,5.56479024887085,5.572944202692886,5.44890862482424,5.5148796816834365,375824000
2018-04-27,5.592217445373535,5.69030949968004,5.549966459538119,5.670542920771416,400848000
2018-04-30,5.556883335113525,5.658187085343407,5.5376111258358955,5.608523468233435,327844000
2018-05-01,5.61223030090332,5.614948128368746,5.490171241475929,5.548730126055674,253788000
2018-05-02,5.5917229652404785,5.65324615876647,5.565532003516295,5.608771714342306,268248000
2018-05-03,5.756772518157959,5.782963473785283,5.578379003459902,5.623595220062035,443144000
2018-05-04,5.906754016876221,5.909966209879463,5.710817784037634,5.728113482866709,400660000
2018-05-07,6.144445419311523,6.2015216788325995,6.00138458611721,6.011268108792078,687616000
2018-05-08,6.186945915222168,6.189663743499637,6.095772131271392,6.144694454083227,506616000
2018-05-09,6.319873809814453,6.322097743834752,6.17977821961558,6.206957436148472,596760000
2018-05-10,6.427353858947754,6.436495597550726,6.3549584336991325,6.372748488886451,994080000
2018-05-11,6.2889885902404785,6.418954183886718,6.190403134889553,6.245749355437441,1214456000
2018-05-14,6.309497833251953,6.386835050417833,6.2857782213181315,6.32704094891102,523140000
2018-05-15,6.067357063293457,6.248715882517032,5.967041546702281,6.245997583252733,963528000
2018-05-16,6.078474998474121,6.140492554509258,5.991996051165664,6.028811375794899,553828000
2018-05-17,6.120478630065918,6.214122796023594,6.064143679711127,6.080204169037876,519784000
2018-05-18,6.076746463775635,6.235620411298548,6.071804701082786,6.172367639665309,483716000
2018-05-21,6.0347418785095215,6.177802738024202,5.9420859571111215,6.17409665197543,640624000
2018-05-22,5.996690273284912,6.073285689316128,5.936154874773719,6.048083460402511,518264000
2018-05-23,6.120059490203857,6.1212959301625816,5.939825023817826,5.940566793480325,442956000
2018-05-24,6.123769283294678,6.16604686288962,6.063196915090579,6.116352528081645,437372000
2018-05-25,6.163079261779785,6.179396782056297,6.100776259758787,6.136377907833108,292112000
2018-05-29,6.14601993560791,6.214009995996872,6.099292684366807,6.145031066439956,352684000
2018-05-30,6.254804611206055,6.2634578073337,6.154921735010483,6.17964535461682,390996000
2018-05-31,6.235024452209473,6.309442394267159,6.2122790477876615,6.222909980268595,493868000
2018-06-01,6.369274139404297,6.375455397753894,6.271121906004706,6.2797751018175765,421968000
2018-06-04,6.5480265617370605,6.570030203696023,6.371253298271034,6.403393677281278,642024000
2018-06-05,6.553463459014893,6.59104331516077,6.506488638832546,6.551238149810049,391712000
2018-06-06,6.5554423332214355,6.558656512108603,6.4471533644287025,6.463470886733961,371356000
2018-06-07,6.499814033508301,6.563600575670102,6.409572764990452,6.551733202346104,369448000
2018-06-08,6.4844865798950195,6.527010792002189,6.408337979971783,6.427127912611173,360456000
2018-06-11,6.443444728851318,6.5134120623230585,6.430588485380875,6.471876724140297,265372000
2018-06-12,6.491901874542236,6.504016346781444,6.419709239896668,6.469898239308541,319160000
2018-06-13,6.487452983856201,6.568298828613451,6.478305117274815,6.493386671427395,338208000
2018-06-14,6.5989556312561035,6.655572522514355,6.517615122268855,6.532449575844525,430016000
2018-06-15,6.558160781860352,6.613047027250425,6.510938861735974,6.541843262192052,432260000
2018-06-18,6.553958415985107,6.57151190474623,6.4869576962839,6.514153248893579,356268000
2018-06-19,6.432318687438965,6.518109337887466,6.3049927016297485,6.450861045769104,594932000
2018-06-20,6.485228061676025,6.538136107117899,6.435039053196084,6.473360686687477,369780000
2018-06-21,6.35666561126709,6.535416591080686,6.3490012845776205,6.517121329739927,359516000
2018-06-22,6.2043681144714355,6.390783883407651,6.189039933407088,6.377432969323854,434160000
2018-06-25,5.911889553070068,6.101766141284527,5.823379381222565,6.098057763376705,665816000
2018-06-26,5.982845306396484,6.073333681598857,5.931420332231238,6.025122886209886,478884000
2018-06-27,5.827828884124756,6.092617600471763,5.822389396022876,6.026358646530971,453892000
2018-06-28,5.95490837097168,5.966775746026835,5.810275503778183,5.817939830519477,338012000
2018-06-29,5.8570027351379395,6.032539522219198,5.8557662949112945,6.019930849915605,392300000
2018-07-02,5.989028453826904,5.99273683262243,5.767010965385858,5.78753154164045,357572000
2018-07-03,5.8555192947387695,6.0295730166874435,5.847113198684711,6.0236393295648005,222732000
2018-07-05,6.001140594482422,6.006084940429795,5.871836398792618,5.910652225971076,306216000
2018-07-06,6.114869117736816,6.1232752139489,5.955402275391055,5.976664615349915,296352000
2018-07-09,6.162336826324463,6.198680711807756,6.083716312519904,6.189038648950431,303880000
2018-07-10,6.261231422424316,6.2832350564713995,6.134399648280956,6.174699010961345,360016000
2018-07-11,6.119813442230225,6.203131684655478,6.1091820373261445,6.1685189048834905,367508000
2018-07-12,6.211289882659912,6.259253573001559,6.155167668185411,6.165057302779608,345508000
2018-07-13,6.164069652557373,6.22983442026624,6.12203963713282,6.22983442026624,246988000
2018-07-16,6.136379718780518,6.189288243483045,6.124018143114712,6.136379718780518,197036000
2018-07-17,6.272110462188721,6.2871920150318585,6.0617133215949455,6.08717870889515,362136000
2018-07-18,6.222911834716797,6.2785398654049045,6.171981523197213,6.264694750489439,277640000
2018-07-19,6.231070041656494,6.264694429372078,6.189040500139685,6.204121583157917,235752000
2018-07-20,6.202884197235107,6.267412506158028,6.192005693602789,6.228596681046968,222352000
2018-07-23,6.166295528411865,6.178162905643304,6.014740076570696,6.176432266112215,301584000
2018-07-24,6.148988723754883,6.300791264976543,6.131434758562498,6.214258822618776,354620000
2018-07-25,6.227114677429199,6.239723823051808,6.1005299654223775,6.158383304050002,319112000
2018-07-26,6.300542831420898,6.337380924614669,6.190276122839303,6.207088315757086,325124000
2018-07-27,6.230823040008545,6.344056836184781,6.176925650601559,6.3371342789732275,295420000
2018-07-30,6.0357537269592285,6.25084858563641,6.000893374499714,6.244914898588753,340340000
2018-07-31,6.053802967071533,6.128468031541822,5.986555130624442,6.025370966995068,283988000
2018-08-01,6.0936055183410645,6.140333236707062,6.029818983211789,6.085199895430065,283556000
2018-08-02,6.1962080001831055,6.2001634762573445,5.963559705165673,6.022401420061184,269668000
2018-08-03,6.2328009605407715,6.256535712566218,6.203874762019097,6.220686485067241,214288000
2018-08-06,6.280518531799316,6.283979811039377,6.1737130743551765,6.220193244597123,207508000
2018-08-07,6.352707862854004,6.371250689945046,6.3025193402127435,6.329220690560541,258132000
2018-08-08,6.389051914215088,6.434048996780976,6.319084589081747,6.353944937733337,262100000
2018-08-09,6.340592861175537,6.409571304503671,6.332928537298673,6.406851796979037,204280000
2018-08-10,6.299306392669678,6.331694335781546,6.247634320592188,6.258759924707362,256396000
2018-08-13,6.332189083099365,6.452840099767012,6.306229495103313,6.30796013430305,375208000
2018-08-14,6.463470458984375,6.477563142330335,6.354439727543762,6.437510873299413,466220000
2018-08-15,6.405369281768799,6.518108369253939,6.326748298303893,6.484236893039853,591136000
2018-08-16,6.364824295043945,6.477563888544107,6.304746120358458,6.475091479399227,801260000
2018-08-17,6.05281400680542,6.254310885221484,6.02586507548696,6.253569115273911,1143188000
2018-08-20,6.12747859954834,6.259996521428613,5.901999886921479,6.012267069902748,854388000
2018-08-21,6.262963771820068,6.267413919721252,6.1240174881405345,6.143796290028777,673988000
2018-08-22,6.497836112976074,6.502780930675262,6.226866610640642,6.230327888717319,749856000
2018-08-23,6.597224712371826,6.6624947963325365,6.445422205811384,6.4592673179771385,720684000
2018-08-24,6.730236053466797,6.744822932758148,6.601179448847184,6.6056295952886055,531512000
2018-08-27,6.821220874786377,6.895391264309389,6.728507652100695,6.759906258562809,505776000
2018-08-28,6.783639907836914,6.838031958112946,6.663730675070671,6.815286080173353,475384000
2018-08-29,6.889020919799805,6.914005297455928,6.7551933957995995,6.775972426109038,420108000
2018-08-30,6.872200012207031,6.968922064318232,6.835341765555251,6.857852383301976,346608000
2018-08-31,6.943195819854736,6.956059097974313,6.842268415586733,6.852163462673398,306592000
2018-09-04,7.017900466918945,7.055500412361464,6.901636043631954,6.930083591166378,391720000
2018-09-05,6.8872880935668945,7.035710463506061,6.806398036419235,7.0003365746425885,393156000
2018-09-06,6.746286392211914,6.873434781597428,6.7133862675594225,6.87096102061144,322796000
2018-09-07,6.7250142097473145,6.8504310381064135,6.609491955441947,6.654265952838491,295420000
2018-09-10,6.796009540557861,6.825694207721541,6.703740545471441,6.7475251346492575,220140000
2018-09-11,6.748266220092773,6.837319263553331,6.728971071598156,6.7497500993448964,243112000
2018-09-12,6.634476184844971,6.727982290265793,6.479127459547784,6.708439905373068,419092000
2018-09-13,6.7121500968933105,6.8026874906289745,6.68296037574801,6.700276232050866,305536000
2018-09-14,6.838062286376953,6.90411025548557,6.765582914854368,6.802441158943348,386936000
2018-09-17,6.776219844818115,6.861562967081699,6.756925165241341,6.81258362066938,205528000
2018-09-18,6.7042341232299805,6.8828356280431455,6.697555486850269,6.780177131055425,299520000
2018-09-19,6.727982997894287,6.745793798852906,6.635713999386602,6.685682758461638,224860000
2018-09-20,6.586981773376465,6.648329457651943,6.533054902174709,6.606029218937643,430584000
2018-09-21,6.516974449157715,6.6443705539703535,6.483827087597518,6.598854386601227,435128000
2018-09-24,6.572632312774658,6.576095483729649,6.398978352286372,6.486052567078255,293912000
2018-09-25,6.6396708488464355,6.664655225404641,6.5530910878733595,6.63868143865924,280388000
2018-09-26,6.60281229019165,6.684939465478431,6.586980784311211,6.644618053395329,268548000
2018-09-27,6.614686489105225,6.659213250394395,6.583270710339509,6.637939279939521,214428000
2018-09-28,6.951603412628174,6.973866788325046,6.71858061506543,6.7465336878658615,709396000
2018-10-01,7.1579108238220215,7.224700480008055,6.990688269262388,7.02927808954538,622060000
2018-10-02,7.086668968200684,7.2420172061980805,7.064405589517653,7.130453550034417,383964000
2018-10-03,7.0928544998168945,7.164344465562565,6.9889588699146215,7.156923180633193,320552000
2018-10-04,6.908809185028076,7.080978798767862,6.831876774863411,7.056736601494195,391220000
2018-10-05,6.675539493560791,6.946162752757861,6.618149457920154,6.88407290090465,426636000
2018-10-08,6.57436466217041,6.707697231251956,6.43361080939942,6.592422694508517,408612000
2018-10-09,6.568676948547363,6.648329908109171,6.50089738507235,6.553834377750684,273500000
2018-10-10,6.0776448249816895,6.508564304974288,6.075418298363033,6.462800430668301,684940000
2018-10-11,5.816422462463379,6.123903989627401,5.794901256217261,5.990570932922012,725436000
2018-10-12,6.0986714363098145,6.1728828608288815,5.9282333853283555,6.073192591043174,608236000
2018-10-15,5.822606563568115,6.08531408934243,5.82161715333462,6.08531408934243,449760000
2018-10-16,6.081108570098877,6.092240260599139,5.885933370361248,5.935159948793996,408712000
2018-10-17,6.0125861167907715,6.1812930397813375,5.963606778855773,6.143197684617434,329668000
2018-10-18,5.925265312194824,6.120193290794971,5.864907039094482,6.081851165619273,524020000
2018-10-19,5.668989181518555,5.999970717753412,5.6326258798969935,5.980428804861731,613608000
2018-10-22,5.719700336456299,5.821122198384283,5.617041829694844,5.721184687713873,368844000
2018-10-23,5.468372344970703,5.545799241394186,5.360765840725064,5.45278760002083,626436000
2018-10-24,4.93281364440918,5.476533827594657,4.918960960993198,5.43002825560625,884288000
2018-10-25,5.141347408294678,5.188595159343033,4.791070768860585,4.835350289730436,951720000
2018-10-26,4.90510892868042,5.067136276704087,4.777218352825311,4.905603397827116,664784000
2018-10-29,4.591690540313721,5.049573219640273,4.353967419109413,5.046110048303205,758016000
2018-10-30,5.0216217041015625,5.031516752039758,4.5916919681746675,4.614697529991303,807192000
2018-10-31,5.215312480926514,5.258849837672039,5.0466055184262295,5.186122753346794,745772000
2018-11-01,5.395397663116455,5.40479776763911,5.125268865163143,5.251675099303029,566528000
2018-11-02,5.3164849281311035,5.4916232214980845,5.199973300408708,5.385996046435962,452960000
2018-11-05,5.238564968109131,5.326629086762901,5.078021475818935,5.303375822452559,379332000
2018-11-06,5.221001625061035,5.314754966188575,5.183895675237758,5.230648964413517,299012000
2018-11-07,5.288533687591553,5.378081685092735,5.2239700683132675,5.287544277338434,483812000
2018-11-08,5.095583915710449,5.230153117792413,5.042151527072607,5.229410942305845,511352000
2018-11-09,5.087669849395752,5.1779600415253695,4.973137449591692,5.006779764379758,413240000
2018-11-12,4.688658714294434,5.018403505298805,4.666889809413798,4.9963873659009055,617116000
2018-11-13,4.930343151092529,5.051554683136181,4.780189116689519,4.786373758874752,644712000
2018-11-14,4.877898693084717,5.117600665630977,4.770045426671228,5.103253037449535,526580000
2018-11-15,5.006531715393066,5.078516622728389,4.836093169949229,4.871962006307089,840708000
2018-11-16,4.067512512207031,4.2216241027539105,3.9977536752859915,4.040054377114323,1963520000
2018-11-19,3.579450845718384,4.002948837344284,3.5777192599394287,4.002207133571936,1697820000
2018-11-20,3.6877992153167725,3.8159370406636093,3.297696040674896,3.316248780002668,1692032000
2018-11-21,3.579697847366333,3.8416631675883193,3.5524871817661805,3.8248420159858147,1025496000
2018-11-23,3.586871862411499,3.700414819052545,3.532203057648499,3.5450663335822483,411968000
2018-11-26,3.7860047817230225,3.7963942952430196,3.625461319468034,3.707835723938029,814832000
2018-11-27,3.802825927734375,3.8839634515524093,3.724162165011543,3.7600307572485927,738060000
2018-11-28,3.9596590995788574,3.9648538567933307,3.787983933272836,3.9203270967711465,804524000
2018-11-29,3.896517038345337,3.9990307853833524,3.8663077052187442,3.961888178171767,549172000
2018-11-30,4.0468220710754395,4.057469466332653,3.855908332655457,3.9061748160178986,729564000
