Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2017-09-11,68.11174011230469,68.2757333393772,67.70175356915978,67.70175356915978,17910400
2017-09-12,68.03887176513672,68.54906996977316,67.75644160913143,68.1117592089217,14394900
2017-09-13,68.52174377441406,68.53996911211713,67.92043969787734,68.2666446540088,13380800
2017-09-14,68.12084197998047,68.7768148512252,67.89307400807199,68.3303915725441,15733900
2017-09-15,68.61284637451172,68.68573382002735,67.48311877273684,68.17553560327664,38578400
2017-09-18,68.47618865966797,69.2141549041281,68.36685749529533,68.53996343448638,23307000
2017-09-19,68.73128509521484,68.97727151685848,68.33952379339064,68.52173544268749,16093300
2017-09-20,68.27571868896484,68.83147300862908,67.70173904191036,68.64925448935553,21587900
2017-09-21,67.61064910888672,68.54905211264304,67.5195433033533,68.43061526054233,19186100
2017-09-22,67.79288482666016,67.88399065524897,67.2826796748903,67.41022922510048,14111400
2017-09-25,66.74515533447266,67.64711492048549,66.43538715334996,67.50134002326783,24149200
2017-09-26,66.74515533447266,67.2462409040666,66.49916193315028,67.11869134446597,18019600
2017-09-27,67.28267669677734,67.57421950591457,66.66314735849463,67.00935922310867,19565100
2017-09-28,67.3008804321289,67.39198622744486,66.79067546669164,67.0002250517523,10883800
2017-09-29,67.86577606201172,67.91133245898222,67.31002138343702,67.36469044998766,17079100
2017-10-02,67.97508239746094,68.33951258722502,67.69265230208444,68.06618820717003,15304800
2017-10-03,67.65619659423828,68.2210566848555,67.59242184365483,68.02973243310517,12190400
2017-10-04,68.0479736328125,68.0753046821616,67.15511996548265,67.50132484211808,13317700
2017-10-05,69.21414947509766,69.35081168211163,68.29396469552741,68.53084539095639,21195300
2017-10-06,69.24147033691406,69.26880138410917,68.82237806109143,68.94081491591274,13959800
2017-10-09,69.50568389892578,69.74256456581541,69.11392265984699,69.21414113618769,11386500
2017-10-10,69.50568389892578,69.81544504330412,69.36902170837685,69.54212761313401,13944500
2017-10-11,69.62413024902344,69.66057396820018,69.19592523735763,69.56946814572268,15388900
2017-10-12,70.2618637084961,70.41674425506945,69.57855981969135,69.68788399330708,16876500
2017-10-13,70.5989761352539,70.94518798700959,70.41676449290884,70.69008195642645,15335700
2017-10-16,70.74475860595703,70.89052654529893,70.47143416216312,70.53520893892446,12380100
2017-10-17,70.6900634765625,70.71740147160328,70.38030237536819,70.58073930010653,16824000
2017-10-18,70.70829010009766,70.92694540793639,70.48963479225894,70.76295218932562,13300700
2017-10-19,70.98164367675781,70.99986206369341,70.47143848047374,70.67187549141428,15092800
2017-10-20,71.80156707763672,71.94734190359166,71.26403804651198,71.35514383727067,22866400
2017-10-23,71.81979370117188,72.28443532769609,71.75601895139837,71.96556157882857,20627200
2017-10-24,71.84713745117188,72.1568985903078,71.48270726618495,71.88358116476333,17517200
2017-10-25,71.6375732421875,72.06577810099631,71.07271317390882,71.59202382267296,20410800
2017-10-26,71.75605010986328,72.35735416155542,71.74693744138827,72.15691716068157,32120700
2017-10-27,76.35694122314453,78.53440272218766,76.17472960559783,76.86714626394509,71066700
2017-10-30,76.4298095703125,76.83068336995282,75.71917470798715,76.25670371120856,31756700
2017-10-31,75.7829818725586,76.85804728983037,75.71920709996319,76.85804728983037,27086600
2017-11-01,75.7829818725586,76.31140538887989,75.5096574466189,76.23851794850546,22307400
2017-11-02,76.57561492919922,76.949150886174,75.72831757444095,75.9378602707874,23992900
2017-11-03,76.6575698852539,77.02199994404522,75.98337879459137,76.60290780925904,17633500
2017-11-06,76.95826721191406,77.16780991822117,76.60294962215072,76.71227383381388,19860900
2017-11-07,76.77603149414062,77.35001128114772,76.46627036223568,77.23156747700848,17939700
2017-11-08,77.04025268554688,77.08580906981476,76.37517396117713,76.65760408103866,18034200
2017-11-09,76.61204528808594,76.7760385349947,75.5278742760657,76.63027062159142,21178400
2017-11-10,76.41162109375,76.62116378852012,75.82853549388646,76.3387336560349,19397800
2017-11-13,76.46626281738281,76.47537548240072,76.03805792358921,76.2202764693135,14196900
2017-11-14,76.57561492919922,76.62116436491733,75.60076803294433,76.07452247979913,18801300
2017-11-15,75.98042297363281,76.63053177776335,75.71488439405806,76.42908823561457,19383100
2017-11-16,76.18187713623047,76.38332072493459,75.94381379124992,76.09031377386589,20962800
2017-11-17,75.4493637084961,76.10863109885325,75.30285673915593,76.10863109885325,22079000
2017-11-20,75.568359375,75.62329596940805,75.31197928665114,75.44932775850474,16315000
2017-11-21,76.65801239013672,76.76788562288867,75.76067473625703,75.76067473625703,21237500
2017-11-22,76.09947204589844,76.82283448298064,76.03537699379429,76.75873943087649,20553100
2017-11-24,76.2368392944336,76.39249774691629,75.79732526795712,76.00792733989842,7425600
2017-11-27,76.79537200927734,76.89609381107245,76.27345312081059,76.28260456763758,18265200
2017-11-28,77.72014617919922,77.884962985081,76.93268888285685,76.97847404564875,21926000
2017-11-29,76.31004333496094,77.75676775894898,76.16354339823918,77.56448266246974,27381100
2017-11-30,77.07003784179688,77.39051302573286,76.31004884429507,76.46571420720832,33054600
2017-12-01,77.1524658203125,77.65606778980457,76.20019151395077,76.54813507391819,29532100
2017-12-04,74.24068450927734,77.30810155672648,73.89273406552117,77.29894312772383,39094900
2017-12-05,74.70768737792969,75.70574693527305,74.1491487461182,74.47877546859297,26152300
2017-12-06,75.79730224609375,76.12693591937209,74.56117946421817,74.67105968392306,26162100
2017-12-07,75.53174591064453,75.81560133186521,75.08308067726531,75.57753107124503,23184500
2017-12-08,77.06092071533203,77.44549110731563,76.30093137938476,76.57562152258527,24489100
2017-12-11,78.0406265258789,78.16881659570267,77.0242574109656,77.17991578348948,22857900
2017-12-12,78.36112976074219,78.79148528604273,77.90330592290542,78.11390097624141,23924100
2017-12-13,78.15049743652344,78.74566959223634,77.98568063933887,78.50759933278425,22062700
2017-12-14,77.54620361328125,78.62666814617819,77.39969663249106,78.22378093484252,19306000
2017-12-15,79.52398681640625,79.74374026821616,77.72016005928569,78.06811059264069,53936700
2017-12-18,79.09363555908203,80.11916336505594,78.95629401055412,79.77121979905746,22283800
2017-12-19,78.59003448486328,79.06616815885576,78.07726708305975,79.06616815885576,23524800
2017-12-20,78.30618286132812,79.02039388646325,77.5645105106474,78.92882353407154,23674900
2017-12-21,78.2878646850586,78.837251811997,78.19630132820825,78.79147362649,17990700
2017-12-22,78.2969970703125,78.4068702676481,77.75676156868776,78.19627531553219,14145800
2017-12-26,78.19630432128906,78.31533599116699,77.85751220355503,78.11389240688388,9891200
2017-12-27,78.48015594482422,78.72738471200246,78.0314905712152,78.425219323601,14678000
2017-12-28,78.48929595947266,78.68158107447114,78.33363757864083,78.65411277030496,10594300
2017-12-29,78.3244857788086,78.79146794666937,78.2878590415415,78.40689069828271,18717400
2018-01-02,78.69989013671875,79.02952375498265,78.28785160680647,78.8647069458507,22483800
2018-01-03,79.06616973876953,79.21267670959426,78.71822616181606,78.80063109352733,26061400
2018-01-04,79.76204681396484,80.2656556861351,79.26759637197095,79.28590624648834,21912000
2018-01-05,80.75096893310547,80.95241253494737,80.05507475924358,80.26567679367027,23407100
2018-01-08,80.8333740234375,81.10807111480854,80.21073333738873,80.76012053429359,22113000
2018-01-09,80.7784194946289,81.24540165211627,80.4487858523832,81.17214817920929,19484300
2018-01-10,80.41217803955078,80.75097019209767,80.03676612776825,80.44880478462373,18652200
2018-01-11,80.65021514892578,80.69599332202112,79.88106779107896,80.69599332202112,17808900
2018-01-12,82.04203033447266,82.2068471955099,80.9890341103924,81.19047771675316,24271500
2018-01-16,80.89745330810547,83.131635390555,80.58613651869443,82.49983639508031,36599700
2018-01-17,82.53646087646484,82.66465096105202,81.2637114753238,81.56587681149459,25621200
2018-01-18,82.49983978271484,83.02175858732727,82.09695962610064,82.22514971945554,24159700
2018-01-19,82.40827178955078,82.96681730165793,82.0969550048803,82.53646187568988,36875000
2018-01-22,83.88247680664062,83.89163523863255,82.17021328766411,82.40828361859657,23601600
2018-01-23,84.14800262451172,84.51426300417002,83.81836898140281,84.14800262451172,23412800
2018-01-24,84.07476806640625,85.54896136146145,83.85501458350579,84.7431939336016,33277500
2018-01-25,84.541748046875,85.37498376436372,84.17548759470802,84.66993815725789,26383200
2018-01-26,86.12580108642578,86.12580108642578,84.7706467068035,85.26509719207195,29172200
2018-01-29,85.99760437011719,87.39854381085325,85.81447767968409,87.1146953449313,31569900
2018-01-30,84.91716003417969,85.75956117079346,84.33114610443617,85.42992746208309,38635100
2018-01-31,86.99568939208984,87.35279143400236,85.62221785063018,85.84197134122921,48756300
2018-02-01,86.3089370727539,87.96625684621124,85.68629648057518,86.79422913995393,47227900
2018-02-02,84.03814697265625,86.04341772324696,83.78176672772621,85.7412522977918,47867800
2018-02-05,80.57695770263672,85.37494731889655,80.57695770263672,82.92101241851924,51031500
2018-02-06,83.62609100341797,83.76343953076176,78.05895231699519,79.56061371472502,67998600
2018-02-07,82.05116271972656,84.02895743847557,81.67574393871682,82.85692990353762,41107600
2018-02-08,77.83918762207031,82.298386000137,77.61027577150557,82.14272761835343,55628700
2018-02-09,80.74180603027344,81.42854173352961,76.75874034855495,79.02039104901253,63499100
2018-02-12,81.61164855957031,82.20682075443067,80.51287449662438,81.25454663982113,35720300
2018-02-13,82.25262451171875,82.40828292508755,80.39386102569787,81.42854028530053,26407700
2018-02-14,83.54056549072266,83.70615658957921,81.33269353084049,81.42468702605994,34960900
2018-02-15,85.24247741699219,85.2976721108339,83.36578062118154,83.90854716036867,27823900
2018-02-16,84.63528442382812,86.01520753943402,84.45129748254143,85.04925855104912,30596900
2018-02-20,85.29764556884766,85.61042476149531,83.72453411597772,84.15691113293907,30911700
2018-02-21,84.16610717773438,85.88641382618178,84.16610717773438,85.53683583618067,26922500
2018-02-22,84.38690185546875,85.30685060470304,84.04651829153737,84.68128517447765,24392800
2018-02-23,86.53036499023438,86.5395664416608,84.96645514298984,86.10718946708175,26329200
2018-02-26,87.78152465820312,87.80912200294318,86.70518610142089,86.84317984377451,30199800
2018-02-27,86.65916442871094,88.16787972992923,86.65916442871094,88.07588626398207,25869100
2018-02-28,86.26359558105469,88.04829849267735,86.13480331100483,87.24794051280843,31167300
2018-03-01,85.41722869873047,86.99954146173867,84.48807861930801,86.46596957306828,37135600
2018-03-02,85.60124969482422,85.69324318296607,83.58655931684739,84.24892366131392,32830400
2018-03-05,86.14400482177734,86.72357003738908,84.8744780081578,84.94806857776953,23901600
2018-03-06,85.84961700439453,86.92595535660489,85.50003900637334,86.78796164047876,22175800
2018-03-07,86.34639739990234,86.41999499048457,85.03087029751842,85.70243602893925,26716100
2018-03-08,86.87076568603516,87.48712969912867,86.26359610753536,86.72357050870707,25887800
2018-03-09,88.81185150146484,88.81185150146484,87.39512961079893,87.66191558553328,36937300
2018-03-12,89.0234375,89.42821719619918,88.35187884256258,88.77505442556539,26073700
2018-03-13,86.85237121582031,89.45582103477052,86.44759149021354,89.23503528382705,35387800
2018-03-14,86.3371810913086,87.77230578612534,86.01520046122678,87.50551983015717,32132000
2018-03-15,86.64077758789062,87.00875850874635,85.39884812132331,86.0428094688316,27611000
2018-03-16,87.02716827392578,87.74472732375912,86.40160271431277,87.1007658735634,49081300
2018-03-19,85.45405578613281,86.38320617326447,84.73649674170268,86.2360109750976,33344100
2018-03-20,85.67481994628906,86.26358655308559,85.555229141945,85.60122938442818,23075200
2018-03-21,85.07685852050781,86.5211776929269,84.82846844206638,85.49083262637478,24457100
2018-03-22,82.6021957397461,84.40529437405445,82.4826049338326,83.9637159038363,38604700
2018-03-23,80.20112609863281,83.21855664211645,80.10913263448298,82.3354067527055,44068900
2018-03-26,86.27277374267578,86.47516354630012,83.16335017591659,83.35653852883516,56396800
2018-03-27,82.30783081054688,87.52393949075633,81.42468069156854,87.33995251463082,56569000
2018-03-28,82.2342300415039,83.92693963492772,81.75585971083261,82.62980834170733,52501100
2018-03-29,83.96371459960938,84.90206620225291,81.32346632761482,82.96097388748707,45867500
2018-04-02,81.43388366699219,83.60496390248215,80.50474021587321,83.22778845627586,48515400
2018-04-03,82.52859497070312,82.8413811705791,80.85428865932397,82.40900416940869,37213800
2018-04-04,84.93885803222656,85.33443622079814,80.70709577084627,80.81748511365164,35560000
2018-04-05,84.98484802246094,85.6196147940725,84.08330233677424,85.04004971041677,29771900
2018-04-06,83.00697326660156,85.05845491188343,82.31701175010156,84.16610356089251,38026000
2018-04-09,83.50373840332031,85.7116166339721,83.36575171655885,83.75212847679377,31533900
2018-04-10,85.44483947753906,85.81282039033174,84.3041049646687,84.9940665441604,26812000
2018-04-11,84.50650787353516,85.82203510242216,84.15692981263246,84.64450161448337,24872100
2018-04-12,86.08880615234375,86.62237811456508,85.03086368067098,85.03086368067098,26758900
2018-04-13,85.62883758544922,86.64077988059141,85.04007090396094,86.5211890610759,23346100
2018-04-16,86.631591796875,87.08237184027968,85.94163007752687,86.53959830469263,20288100
2018-04-17,88.37947082519531,88.81184783471846,87.28472963245811,87.3951260025443,26771000
2018-04-18,88.71986389160156,88.97744843079862,87.87350566740112,88.51747403404606,21043300
2018-04-19,88.41627502441406,89.2994249831789,87.70791055566441,88.71985979673535,23552500
2018-04-20,87.39512634277344,88.4162699594285,86.52117788680634,88.23228302722013,31154400
2018-04-23,87.71712493896484,88.58187913839089,87.05476061758769,88.07590444326863,22331800
2018-04-24,85.66563415527344,88.74746120897072,85.01247135429568,88.53586989831345,34524800
2018-04-25,84.92046356201172,85.83121784250085,83.05296879516607,85.83121784250085,33729300
2018-04-26,86.7143783569336,87.53313225108135,85.64723434916874,86.06121553231306,42529000
2018-04-27,88.14949798583984,90.06299326658552,86.39239934281142,89.7870058058164,48272800
2018-04-30,86.03357696533203,88.68303302435716,85.69320052677377,88.6186369128475,41523600
2018-05-01,87.39512634277344,87.66191230753168,85.36204056166922,85.74841733049773,31408900
2018-05-02,86.02440643310547,87.55151765258299,85.73002312461271,87.38592660289008,27471000
2018-05-03,86.53958892822266,87.33074550884652,85.04926924918992,85.51844513273495,31142500
2018-05-04,87.54232788085938,87.73551627934727,85.48163759301762,85.84961850289308,22531300
2018-05-07,88.51748657226562,88.96825957971105,87.48714125087994,87.55153739480072,24242000
2018-05-08,88.14027404785156,88.46226167616166,87.4503125905886,88.17707283447702,23484600
2018-05-09,89.17982482910156,89.20742216575728,87.44112243327861,88.32427229951794,27327400
2018-05-10,90.07218170166016,90.10897347370249,89.28102524836812,89.6582005703413,22388100
2018-05-11,89.87899017333984,90.03538679519943,89.27182764732414,89.9709906633697,16778300
2018-05-14,90.18258666992188,90.78975629352504,89.52022236004674,90.08139173265468,19454100
2018-05-15,89.52940368652344,90.01697535538729,88.6278509077299,89.45580610893799,24594000
2018-05-16,89.76042175292969,89.99140585057023,89.27073659378378,89.95444754905871,17384700
2018-05-17,88.86419677734375,90.12075075397215,88.54082047065442,89.40008154218597,17246700
2018-05-18,89.03047943115234,89.55712270413255,88.70710321951059,88.70710321951059,17865800
2018-05-21,90.17615509033203,90.55497224606982,89.43701049600384,89.62179488231776,19422500
2018-05-22,90.08375549316406,90.70279089041675,89.80657188740248,90.25006424680663,15441200
2018-05-23,91.15553283691406,91.22020807757163,88.9935188437979,89.35385333447184,21251200
2018-05-24,90.8321762084961,91.41426059410226,89.44627174611892,91.22023481525841,26649300
2018-05-25,90.87834930419922,91.45119218569383,90.4163812849827,90.82291539759646,18363900
2018-05-29,90.55498504638672,91.35880499445527,89.83431596919141,90.39791054183702,28671000
2018-05-30,91.42346954345703,91.70065317873973,90.46258225237509,90.83215103398845,22158500
2018-05-31,91.32183837890625,92.38436627624439,91.10933702888232,91.73761384259831,34140900
2018-06-01,93.12353515625,93.18821041155984,91.62675589884142,91.72838944991032,28655600
2018-06-04,93.93658447265625,94.11213459273701,93.17895712941178,93.55777432557065,27281600
2018-06-05,94.41704559326172,94.54639610152738,93.80724429794586,94.24149545386945,23514400
2018-06-06,94.69422912597656,94.79586268259419,94.14911009418613,94.68499483833826,21122900
2018-06-07,93.20668029785156,94.87900959491209,92.74471220290945,94.84205130142787,28232200
2018-06-08,93.89962768554688,94.19528696937581,92.89254067312352,93.4007013223843,22165100
2018-06-11,93.36375427246094,93.86267360895476,93.01265401090954,93.32679597918849,23490900
2018-06-12,93.60396575927734,93.73331625173385,93.0865637894513,93.40994002059259,18325200
2018-06-13,93.17896270751953,94.25073206406556,92.91102036838303,93.98278972492905,29492900
2018-06-14,93.70561981201172,94.269221530713,93.31756824968205,93.91812826704445,25691800
2018-06-15,92.51374053955078,93.80725278835607,92.4583066164408,93.78877716367762,65738600
2018-06-18,93.18820190429688,93.41918594489863,91.85773157472727,92.40285757606563,23586000
2018-06-19,93.18820190429688,93.31755240310798,91.93164815949747,92.07023999367321,28653100
2018-06-20,94.12138366699219,94.7219365605108,93.42843151378717,93.65941556485551,26180800
2018-06-21,93.44690704345703,94.66650254992344,93.20668165684391,94.31540933031489,23198200
2018-06-22,92.77245330810547,93.10506391261723,92.0517770259508,92.77245330810547,38923100
2018-06-25,90.90607452392578,92.49524578239142,89.89898753401046,92.39361224499606,35433300
2018-06-26,91.5436019897461,92.46753820591452,91.23870134663277,91.30337659980161,26897200
2018-06-27,90.12071990966797,92.41207728347278,89.99136943126314,92.00555022951718,31298400
2018-06-28,91.1278305053711,91.57132301039738,89.86204234447847,89.97291018392937,26650700
2018-06-29,91.10933685302734,92.31045656927783,90.85063588006824,91.40499611484815,28053200
2018-07-02,92.40287017822266,92.44906276319877,90.54575626476569,90.63814848379239,19564500
2018-07-03,91.515869140625,92.97568275139814,91.41423561056784,92.83709798229538,14670300
2018-07-05,92.17188262939453,92.31970876444636,91.49740606269937,91.93165722972684,18977400
2018-07-06,93.46539306640625,93.71485274866468,92.08872299870986,92.29199009858847,19234600
2018-07-09,94.10289001464844,94.47246586304709,93.54852976658697,93.91810561498562,18212000
2018-07-10,94.35237121582031,94.71270578491907,94.11214582006312,94.24149632953066,19293100
2018-07-11,94.22300720214844,94.5556177151989,93.40993891736954,93.456138542304,19644600
2018-07-12,96.26492309570312,96.46819020478931,94.91597697521908,94.95292822316713,24335900
2018-07-13,97.41059112548828,97.56765858332078,96.17251298657227,96.43122103656377,24635200
2018-07-16,96.9301528930664,97.7709311935536,96.56981127963019,97.38287967025181,21786900
2018-07-17,97.89103698730469,98.39920471390741,96.38502352794147,96.6529658702344,25901700
2018-07-18,97.12418365478516,97.98344467151716,96.75460773539221,97.88181111745725,29493900
2018-07-19,96.45894622802734,97.29972455278245,95.98773676523209,96.94863131429092,40171600
2018-07-20,98.18668365478516,99.96988056269902,98.01114059378645,99.85901274503097,56004000
2018-07-23,99.75739288330078,99.91446034590324,98.05734660566769,98.21442111734395,29707000
2018-07-24,99.4709701538086,100.5427324315701,99.101394280794,100.31174839207016,26316600
2018-07-25,102.39984893798828,102.6955082348288,99.41553196284845,99.74814955292823,30702100
2018-07-26,101.28189849853516,102.55692803919345,101.17102360623137,102.31670263040584,31372100
2018-07-27,99.48944854736328,101.79928900671972,98.06658597851087,101.79928900671972,37005300
2018-07-30,97.35516357421875,99.35086217536963,96.79156190720565,99.03672723917165,34668300
2018-07-31,98.01115417480469,98.60247278121379,97.36439460280648,98.38996435278216,27655200
2018-08-01,98.1959228515625,98.35299028922145,97.40133727989961,97.96493883768544,23628700
2018-08-02,99.38780975341797,99.86825344199397,96.86546100344243,97.38287003237808,26104300
2018-08-03,99.82206726074219,99.83130859642424,98.69486397603995,99.60032454788931,18659600
2018-08-06,99.90522003173828,100.17316237901555,99.37857667304128,99.89598574495463,20265900
2018-08-07,100.59815979003906,100.80142685940521,99.94216600649477,100.30250052070821,16080200
2018-08-08,101.16177368164062,101.40199907003469,100.4873041956721,101.01394755352618,15487500
2018-08-09,101.32807922363281,101.78081302741072,101.26340397296077,101.36503751674164,13677200
2018-08-10,100.70903778076172,101.34655596370116,100.13619484470937,101.09708926208432,18183700
2018-08-13,99.97911834716797,101.24491326349123,99.87748481853247,100.93077134341624,18472500
2018-08-14,101.2264404296875,101.40199055058102,99.82206060975916,100.30250429710817,16788300
2018-08-15,99.85375213623047,101.08731062441338,99.07465548854698,100.6235648100921,29982800
2018-08-16,99.8352279663086,100.96676922122043,99.51988411557011,100.44737601943861,21384300
2018-08-17,99.7795639038086,100.07636097998875,98.95409681455128,99.57551458714715,18061500
2018-08-20,99.12104034423828,100.07635566129031,98.75931914799916,99.71463446505119,17914200
2018-08-21,98.29557037353516,99.56622943361616,98.17499192757718,99.16740773217033,22881900
2018-08-22,99.29725646972656,99.5569530065571,98.1100682578156,98.17499239202323,18000600
2018-08-23,99.76101684570312,100.33606431548814,99.12105230844985,99.38074888312666,18167700
2018-08-24,100.54011535644531,100.68851036898491,99.76101854295902,99.86304320991796,17234000
2018-08-27,101.6530990600586,101.690199580909,100.64213640263795,101.34702507019331,19662300
2018-08-28,102.26522827148438,102.48782427953392,101.82930607674602,101.9684312353518,19151500
2018-08-29,103.89761352539062,103.90689042340566,102.27450310655374,102.44145188982496,20818000
2018-08-30,103.83268737792969,104.44483526345196,103.3596717313349,103.57299084814439,22798700
2018-08-31,104.18514251708984,104.6025109442299,103.43386944155775,103.59154840568176,23222700
2018-09-04,103.61009216308594,103.84196507735554,102.22813157537503,102.81244877190251,22634600
2018-09-05,100.62356567382812,103.34111645212573,100.26184450164855,102.96084856074191,32872400
2018-09-06,100.8554458618164,101.08731878770189,99.71463502913187,100.40097690841688,23477600
2018-09-07,100.36386108398438,100.83688376198303,99.45492331581335,100.38241487789752,22498600
2018-09-10,101.44902038574219,101.6901701634083,100.50298214443478,100.94817411345048,20727900
2018-09-11,103.17420196533203,103.49882273079403,100.99459731014208,101.00387421092728,24301800
2018-09-12,103.61009216308594,103.73994042898093,102.49710500507175,103.35039563129594,18891100
2018-09-13,104.72308349609375,105.48362635078028,103.99036425815679,103.99036425815679,26055600
2018-09-14,105.14972686767578,105.48362441494214,104.28715938327095,105.14044997019631,19122300
2018-09-17,104.0089340209961,105.45581902213574,103.74923743886345,105.44654919863183,20736500
2018-09-18,105.00135803222656,105.4558270857092,103.61939707094982,104.05531939980531,22170900
2018-09-19,103.6008071899414,105.10334610472391,102.98866642360728,104.85292649035978,21728400
2018-09-20,105.33523559570312,105.54856180733915,103.81414972311683,104.13877041369311,23714500
2018-09-21,105.9751968383789,106.93051209602378,105.27957810791521,105.73404703048226,71229700
2018-09-24,106.35546875,106.56879494893047,104.08311697510537,104.8343829680085,27334500
2018-09-25,106.15145874023438,106.7543299678031,105.50221715743885,106.47608660783469,22668000
2018-09-26,105.71551513671875,106.71720087115094,105.49291201688881,106.16998412302043,19352000
2018-09-27,106.11434173583984,106.57808764240073,105.91956222802742,106.45750917792628,19091300
2018-09-28,106.07723236083984,106.26272787750213,105.43726079881428,105.91028356536363,21647800
2018-10-01,107.22733306884766,107.29225721513264,106.41114279037903,106.4296895138028,18883100
2018-10-02,106.80067443847656,107.4406389222403,106.14215615738615,106.93979961362533,20787200
2018-10-03,106.8192367553711,107.75600552352867,106.59664068835393,107.05110972240604,16648000
2018-10-04,104.61177825927734,106.43893784078179,103.53588460828412,106.29981268574655,34821700
2018-10-05,103.99964141845703,104.96423363230741,102.61768077151183,104.46338726687355,29068900
2018-10-08,102.81245422363281,103.9068947200671,101.41193976584482,103.56372731751917,29640600
2018-10-09,104.12020874023438,104.88075156730841,102.76607185672204,103.08141560336767,26198600
2018-10-10,98.4625015258789,103.41530276391623,98.11932712174203,103.17415299138226,61376300
2018-10-11,98.23065948486328,101.03168159451144,96.64464228706751,97.71125926742457,63904300
2018-10-12,101.6252670288086,103.1741764960841,99.35291515531817,101.10587393228512,47742100
2018-10-15,99.79813385009766,101.54182327012013,99.1952626586261,101.01315313401169,32068100
2018-10-16,102.95159912109375,103.33187419009974,101.05023792846681,101.59746181963615,31610200
2018-10-17,102.68262481689453,103.70286446599027,101.60673791958311,103.58229306945582,26548200
2018-10-18,100.63285827636719,102.51566546031356,100.01144048115152,102.11684371128545,32506200
2018-10-19,100.78125762939453,102.82173666263786,100.36388209336712,101.03167729005055,32785500
2018-10-22,101.68092346191406,102.52494439628585,100.39171042632272,101.39340326836806,26545600
2018-10-23,100.26184844970703,101.06876875275883,97.48865032839554,99.9557744992874,43770400
2018-10-24,94.90094757080078,100.62356948723375,94.22387553689256,100.54937553140536,63897800
2018-10-25,100.4473648071289,101.34702590944842,98.45325602116118,98.82425415653671,61646800
2018-10-26,99.20452880859375,100.86474009236161,97.1640495406541,98.02661725621614,55523100
2018-10-29,96.32003021240234,100.81836441000814,94.26099710896922,100.27114759801182,55162000
2018-10-30,96.2087173461914,96.81158129143232,92.85119483807064,96.14379321011006,65350900
2018-10-31,99.06538391113281,100.29894954176268,97.74834742601817,97.79472484042078,51062400
2018-11-01,98.23993682861328,99.53842685731335,97.87821556667416,99.28800716681756,33384200
2018-11-02,98.4625015258789,99.53838799160219,97.3680612673922,98.75929852430588,37680200
2018-11-05,99.71464538574219,99.92796453704062,98.22138302184969,98.65730529998241,27922100
2018-11-06,99.90938568115234,100.94817163414199,98.57379565451014,99.59403489099579,24340200
2018-11-07,103.84197235107422,104.10166890105492,101.46759580702172,101.50469632504758,37901700
2018-11-08,103.64718627929688,104.07383156606774,102.86809673202818,103.69356368976734,25644100
2018-11-09,101.6252670288086,103.36894890728041,100.87400100330854,102.81245529297665,32039200
2018-11-12,99.12104034423828,101.98698629539436,98.40686777387894,101.48613992917095,33621800
2018-11-13,99.18596649169922,100.85544733676987,98.90771614608732,99.75173700522988,35374600
2018-11-14,97.77940368652344,100.84403476118644,97.31365441268596,100.69499158230887,39495100
2018-11-15,99.93119812011719,100.41558151465382,96.79205146136012,97.79806484468155,38505200
2018-11-16,100.87198638916016,101.42156716358255,99.48405543557858,99.74487391203466,33502100
2018-11-19,97.4533920288086,101.12349190384415,96.4566887503448,100.85335644057088,44773900
2018-11-20,94.74270629882812,95.91639633327237,92.54436939287757,94.82654485467302,64052500
2018-11-21,96.04682159423828,97.27639946682828,95.23641525059722,96.50325392014697,28130600
2018-11-23,96.00953674316406,96.69884354729527,95.01283377120744,95.171186788535,13823100
2018-11-26,99.17668151855469,99.32571763576013,97.41614929925969,97.61176320065113,32336200
2018-11-27,99.80074310302734,99.97773008222985,98.14267700345377,98.99033689521332,29124500
2018-11-28,103.50814056396484,103.70375444280421,100.47145273985346,100.49939656443462,46788500
2018-11-29,102.64181518554688,103.50810901739531,101.56127358592126,102.77222439836113,28123200
2018-11-30,103.29387664794922,103.36839823974341,101.86868496204362,103.11688964413057,33665600
2018-12-03,104.41165161132812,105.65054618143677,103.14482033324077,105.2593185614347,34732800
2018-12-04,101.08622741699219,104.92400430127883,100.79746511809728,104.27195810804176,45197000
2018-12-06,101.71031188964844,101.75688254527557,97.80733134559627,98.57115974421494,49107400
2018-12-07,97.63970184326172,101.9525386365743,97.15532560460191,100.9558352261642,45044900
2018-12-10,100.21994018554688,100.58323121120763,96.773397891085,97.6210651063418,40801500
2018-12-11,101.15141296386719,103.34974986766312,100.08019543506957,102.2785323388655,42381900
2018-12-12,101.60785675048828,103.6478336060795,101.57059595816554,103.2938667391677,36183000
2018-12-13,101.95252227783203,103.27525573444744,101.18869368500059,102.07362164814482,31333400
2018-12-14,98.76679229736328,101.77553580718907,98.27309919205985,100.83472026104718,47043100
2018-12-17,95.84187316894531,98.55253701926615,94.74270473412314,98.1892531990661,56957300
2018-12-18,96.84790802001953,97.35091810354068,95.49723082164701,96.64297719635128,49319200
2018-12-19,96.58707427978516,99.55854943269603,94.40736426260312,96.54981348985045,68198200
2018-12-20,94.55643463134766,97.16462671637441,92.01344006400622,95.99094347615934,70334200
2018-12-21,91.50112915039062,95.944375245967,90.78387110322568,94.66821934687891,111242100
