Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2017-06-26,152.25296020507812,155.13763161811121,151.86635584953456,154.88980792543055,18049700
2017-06-27,149.2692108154297,151.97544207339217,149.08086233530724,151.50953218865624,19360800
2017-06-28,151.90602111816406,152.13401468767745,148.55543984236974,149.60620991381904,16719100
2017-06-29,149.7251739501953,151.17247114907758,147.62363361780703,150.954385062589,23973500
2017-06-30,149.66571044921875,150.59753014188155,148.75372089124008,150.57770000719742,17666000
2017-07-03,147.13787841796875,150.82549624681354,146.51337298592566,150.3992467475771,13862700
2017-07-05,149.03126525878906,149.5368353167702,146.84051209406786,147.7029337798581,14334300
2017-07-06,147.52452087402344,148.73388679020908,146.71165175922079,147.73268434179258,14951800
2017-07-07,150.1217041015625,150.66691932911039,147.89129054647026,147.95076582111912,13615900
2017-07-10,152.16375732421875,152.6395746102247,150.19107515525667,150.36951609123315,13378700
2017-07-11,153.91835021972656,154.06703839165056,151.57889385038524,152.0348809949245,13667700
2017-07-12,157.51675415039062,157.77450050597156,154.84026093554425,155.12774492815996,22739400
2017-07-13,157.8736114501953,158.38908900447476,157.04092741125396,157.3581490218748,13929200
2017-07-14,158.57745361328125,158.92441289452822,157.9430254533134,158.7360644347633,16371200
2017-07-17,158.3395233154297,159.3803859407482,157.42753386186237,158.85500087647526,12858800
2017-07-18,161.44227600097656,162.30469765946916,158.03221937867391,158.2701355823085,23722900
2017-07-19,162.71115112304688,164.25756881192095,161.74959381953613,162.16593587992836,26273600
2017-07-20,163.09771728515625,163.56362700852983,161.3926891753544,163.36537109189268,18523100
2017-07-21,162.99859619140625,163.6132092511268,162.32452298998413,162.73095748693711,14744000
2017-07-24,164.55494689941406,164.72346521064173,162.87965616444126,163.2067852836335,17367000
2017-07-25,163.84121704101562,164.09894826523268,162.43358012236655,163.57356318735518,15383200
2017-07-26,164.16836547851562,164.56487742794627,162.6715154745594,164.56487742794627,35236900
2017-07-27,168.95631408691406,173.96235662112483,166.04190450705445,173.17922513828498,68910700
2017-07-28,170.9488067626953,171.9202715537653,167.57841006863856,167.59824020240413,24557600
2017-07-31,167.7766876220703,171.21648266404438,167.08278411056878,170.50274901622507,25478900
2017-08-01,168.38134765625,168.9860381335434,167.57840122963862,168.34170251677014,14385000
2017-08-02,167.82620239257812,169.06532081673188,165.4570085706344,168.81749713190112,17433800
2017-08-03,167.1223907470703,168.222728606743,166.78535413714212,167.82621672752848,10793800
2017-08-04,168.14341735839844,168.57958948594137,167.22152046460295,167.49908179559245,10777700
2017-08-07,170.48289489746094,170.5622003056138,168.18309856486772,168.47056743420688,12787800
2017-08-08,169.73941040039062,171.54357426096124,169.13471994586473,170.38376111886248,14393500
2017-08-09,169.68984985351562,169.95750370568328,168.08395699242854,168.50029902582298,10815000
2017-08-10,165.9427490234375,169.10498196142535,165.39754896595718,168.57959690991828,20832700
2017-08-11,166.61683654785156,167.35040016610378,165.397548144369,166.48796337987193,13791200
2017-08-14,169.26361083984375,169.59073998483981,167.81631357343335,168.60935254985165,12954200
2017-08-15,169.5113983154297,170.0070456789251,168.5300110903642,169.99713817699975,8729200
2017-08-16,168.52011108398438,169.8881027083844,167.76673250330668,169.7592295478372,15779900
2017-08-17,165.45703125,168.38134810665056,165.39755597764145,167.8658705362775,17216000
2017-08-18,165.95265197753906,167.20167787391614,164.763101343948,165.38760672915805,15093600
2017-08-21,166.3194580078125,166.53754409706403,164.37652846388428,165.70486000680907,11907500
2017-08-22,168.1632537841797,168.39124735903576,165.6949242205302,166.81509221492692,11391000
2017-08-23,167.24136352539062,167.88569913801135,166.73579346303475,167.3702215723392,9856500
2017-08-24,166.27980041503906,167.81629530248614,164.96137647455325,167.4098759174614,14030400
2017-08-25,164.87217712402344,166.91424222382497,164.7333813153379,166.3987646340044,12614500
2017-08-28,165.78414916992188,166.2401363111605,164.88206726422328,165.45702006809847,8553700
2017-08-29,166.58712768554688,166.96380949969048,163.56367491198162,163.81149866184828,11121000
2017-08-30,168.44082641601562,168.6985576428694,166.17076776629847,166.70606035313617,11138300
2017-08-31,170.4729766845703,170.65140249723558,168.57959988950745,168.9166365085145,17226500
2017-09-01,170.5225372314453,171.4146965089108,169.81871126183174,170.89921897310757,11677600
2017-09-05,169.23387145996094,170.88933217599208,168.0740582083449,169.77908669600956,13210900
2017-09-06,170.59193420410156,170.97853860664867,168.0938819688554,169.42221349289323,13906300
2017-09-07,171.70220947265625,171.80132989469368,168.7877998226505,170.4432606176892,18049500
2017-09-08,169.4618682861328,171.97976592385857,169.31318009436023,171.58323886919754,10998500
2017-09-11,171.9995880126953,172.37628494864035,170.70099399788836,170.89924997040006,12372000
2017-09-12,171.45436096191406,172.48530093275699,170.2548875586265,172.24738472750457,11186300
2017-09-13,171.54356384277344,171.66251437546958,170.56217657015668,171.50390358123616,9119300
2017-09-14,169.47177124023438,170.780272553795,169.01576896180705,170.7604424218741,15615700
2017-09-15,170.14584350585938,170.83974685958648,168.77785180425548,169.39246488266406,15660500
2017-09-18,168.53004455566406,170.57212480456852,167.86587877181054,170.49281939554658,12954000
2017-09-19,171.0181884765625,171.05783361438,168.87698801140778,169.13471922211838,13168600
2017-09-20,170.67123413085938,171.54357844745402,169.21402947743837,170.99836324958235,12264100
2017-09-21,169.6204833984375,170.77038919709977,168.53005287798862,170.19543629776865,11161400
2017-09-22,169.05543518066406,170.2350785987358,167.74693370393516,168.7283211559523,12097100
2017-09-25,161.4521942138672,167.82622823469464,160.1536003255479,167.76675296133033,41251600
2017-09-26,162.780517578125,164.0592811504017,161.36295821990763,163.0679864002482,23363300
2017-09-27,166.22032165527344,166.87457991983337,164.12870393614116,164.45581794246135,19242500
2017-09-28,167.26121520996094,167.59826703409513,165.7048897943081,166.47809874939009,12178700
2017-09-29,169.38255310058594,170.1656845346237,167.34048804629552,167.36031817937436,15340400
2017-10-02,167.9947509765625,170.37385272956294,167.28101742547034,169.89803540415485,13392300
2017-10-03,168.48048400878906,169.24377017365308,167.72709022139367,167.82622575951183,8190300
2017-10-04,166.95387268066406,169.1842860378396,166.82499951305383,168.35160201472414,12127900
2017-10-05,169.7493438720703,169.81872664946934,167.13232594495176,167.70726367526288,14580600
2017-10-06,170.73072814941406,170.86950883993305,168.2723208633801,168.76796834751377,13124500
2017-10-09,170.9983673095703,173.35765397130794,170.5027198680933,171.1966232609692,14570400
2017-10-10,170.0962677001953,171.69225290131723,169.31315147927765,171.4939969704736,11341100
2017-10-11,171.23626708984375,171.27591222593418,169.90792057846417,170.45313573694557,11283700
2017-10-12,171.04794311523438,172.3366295488127,170.79019675294256,171.10741839085242,10351000
2017-10-13,172.22756958007812,173.12963638159022,171.69226190018958,171.94008560822274,13658300
2017-10-16,173.0007781982422,173.4765954820101,172.5447759204105,172.97104056337912,11498800
2017-10-17,174.57693481445312,174.59676494651444,172.84216884507902,173.18912808933737,15990100
2017-10-18,174.49761962890625,175.201445581014,174.22005829944464,175.11221755472005,12752400
2017-10-19,173.04042053222656,174.49762512074045,171.12722879922828,173.4071947735673,14048400
2017-10-20,173.456787109375,174.34896164506213,173.10984295046387,173.97226472159687,12602200
2017-10-23,169.77908325195312,173.81364566494935,169.75925311850992,173.6748649827668,13852700
2017-10-24,170.304443359375,171.7319102386739,170.00705190519477,170.80009074102279,12267900
2017-10-25,169.11488342285156,170.7505136424839,167.41976281486944,170.40355444391614,15868200
2017-10-26,169.1446533203125,170.79019135559645,168.90673709939878,169.88812449396312,11833100
2017-10-27,176.33154296875,176.65867210330742,172.38617834660397,172.63400207345416,30285300
2017-10-30,178.30421447753906,179.11708358177958,176.06389337783372,177.69952396432316,24353200
2017-10-31,178.49256896972656,179.2261326891395,177.3823234492839,178.99813908246875,20174200
2017-11-01,181.06991577148438,181.3078168480914,178.99811322425236,180.77252429976699,40918300
2017-11-02,177.3624725341797,180.35618721285795,175.79622485794295,179.05759338106873,35529900
2017-11-03,177.3624725341797,178.29429211221563,175.17171938884402,177.72924678793294,17822100
2017-11-06,178.60159301757812,178.87915436815607,176.75778397390508,177.00560768877534,13312700
2017-11-07,178.68087768554688,179.17652505776752,177.40211412063883,178.9287013716572,12928200
2017-11-08,177.9969024658203,178.78003387498475,177.55082280445228,178.2248960481268,10494100
2017-11-09,177.7391815185547,177.8383019346091,175.54841309809976,176.75779410606782,12610300
2017-11-10,176.906494140625,177.54092227026402,176.41084669165826,176.79745109681392,11070200
2017-11-13,177.2137908935547,177.48142962191474,175.75658620197834,175.9548421538612,9523400
2017-11-14,176.51988220214844,177.41204152183005,175.63761525971873,176.57935747333266,9585900
2017-11-15,176.40090942382812,177.0155224951972,174.8643994343432,175.1221457670316,10253700
2017-11-16,178.02664184570312,178.2645580595446,176.94613406901334,177.2038652895388,15607600
2017-11-17,177.44180297851562,178.41326783217917,177.3426674292605,177.73919450031988,13018000
2017-11-20,177.18406677246094,177.93744549746648,176.54963860246662,177.31292483173618,10052400
2017-11-21,180.2769012451172,180.30663888371075,177.4318895626212,177.5904852598,14504000
2017-11-22,179.2954864501953,180.14800058710642,178.8692369447189,179.72175108163003,10376300
2017-11-24,181.18887329101562,181.55564754888903,178.72054364440257,178.8295866840351,9426300
2017-11-27,181.43670654296875,182.13060995621382,180.40576648985612,180.97079672422709,12344500
2017-11-28,180.83200073242188,182.64607208301544,180.50487162402382,181.91250846485386,14379700
2017-11-29,173.60546875,180.38592176992864,172.48530074965237,180.30661636826204,41933500
2017-11-30,175.6376190185547,176.7280494334656,173.6748593976745,175.31050502004086,25307600
2017-12-01,173.5757293701172,175.93500076065592,170.8397459809802,174.49762629405086,20182500
2017-12-04,169.97735595703125,175.0329665400423,169.3032674871811,174.75539002236656,24459400
2017-12-05,171.32550048828125,173.85330552479402,167.5387466853713,168.96621377074135,20184900
2017-12-06,174.52737426757812,175.23120028826378,170.4035839338322,170.99836691260768,20255800
2017-12-07,178.57186889648438,178.81969263011035,174.26965251096817,174.26965251096817,20404500
2017-12-08,177.44180297851562,180.69324933139703,177.18407172679787,179.94977808986692,19883800
2017-12-11,177.4814453125,178.65118124615287,177.2435441995923,177.73919168609788,13168600
2017-12-12,175.4195556640625,177.62021647014566,175.0626888878944,177.0452787275038,16854100
2017-12-13,176.74789428710938,177.60040855723614,175.70703155454197,175.75659932770435,14615700
2017-12-14,176.83709716796875,178.7899493372519,176.1332711313096,176.73796162726978,13591000
2017-12-15,178.6114959716797,178.91881007609734,176.8073472388738,177.46160545969784,28463100
2017-12-18,179.2459259033203,179.72174315322292,178.1852332488342,179.43425920206263,17265400
2017-12-19,177.94732666015625,178.51237196473718,176.6685630051992,178.38349879857833,14920600
2017-12-20,176.3414306640625,178.244714857361,175.81604563223334,178.244714857361,11860500
2017-12-21,175.90525817871094,177.12454654012228,175.50874631147482,176.39099807313963,11600700
2017-12-22,175.65745544433594,175.9845845805287,174.6958981692736,175.59798016974815,8509500
2017-12-26,174.45797729492188,175.45917959756298,173.14946089848007,175.09240536187474,8897300
2017-12-27,176.0738067626953,176.88667589408578,174.72564500587168,175.01312901612863,9496100
2017-12-28,176.3711700439453,177.38229498119344,176.1332538451933,176.40090767804452,12220800
2017-12-29,174.92391967773438,177.29311408642891,174.92391967773438,176.4505072989428,10261500
2018-01-02,179.8406982421875,179.99930903816085,176.00439226107548,176.13325029759054,18151900
2018-01-03,183.0624237060547,183.1714667479119,179.751502436514,180.2967176457999,16886600
2018-01-04,182.7253875732422,184.58902679333156,182.49739398545236,183.2904177909751,13880900
2018-01-05,185.2234649658203,185.27301761188517,183.3201653765827,183.97442366501062,13574500
2018-01-08,186.6409912109375,187.25558917125224,184.70796929869047,185.57039096893325,17994700
2018-01-09,186.23455810546875,187.15647017887486,185.47127196380572,187.05733464377002,12393100
2018-01-10,186.20481872558594,186.25438649267394,184.01406560430883,185.31265942183705,10529900
2018-01-11,186.13543701171875,186.75994247751348,185.74883262776623,186.75994247751348,9588600
2018-01-12,177.80853271484375,179.90016522176848,175.855680866513,176.50993902529493,77551300
2018-01-16,176.83709716796875,180.16784864759262,176.49013790148217,179.920024921805,36183800
2018-01-17,176.05397033691406,177.75899867859457,174.26963659260204,177.69950828215173,27992400
2018-01-18,178.23483276367188,179.40455352930326,175.53850932395844,176.57937203338523,23304900
2018-01-19,179.7118377685547,180.78243802802905,178.6015923702668,179.2756807377695,26826500
2018-01-22,183.75633239746094,183.77616253090503,178.8395181205241,179.22612252990405,21059500
2018-01-23,187.7017059326172,187.89996189858664,183.93478207535492,184.43042955325888,25678800
2018-01-24,184.92605590820312,189.00027831623893,184.8963182730025,188.23697705218504,24334500
2018-01-25,185.8479766845703,186.97805234499282,184.97564739688542,186.3138865304074,17377700
2018-01-26,188.34600830078125,188.34600830078125,185.18377553073591,186.1155950445878,17759200
2018-01-29,184.3610076904297,187.1961115006917,184.01406357655443,187.10689859649167,20453200
2018-01-30,185.4910888671875,186.54185899582595,180.25705323045165,185.98673629586293,20858600
2018-01-31,185.26309204101562,188.17750129074471,183.6076314733445,186.7302041689349,43275100
2018-02-01,191.40914916992188,193.6197479250521,186.25441816144698,186.58154732869892,54211300
2018-02-02,188.6236114501953,192.51940866694005,188.32621992490803,190.36828520540675,26677500
2018-02-05,179.68212890625,188.95074334341285,179.03779319712595,185.30276982407926,33128200
2018-02-06,183.6968536376953,184.15285594249758,176.1927591862232,177.0155357600023,37758500
2018-02-07,178.6114959716797,183.4688497349977,178.3835023950745,182.54693767366223,27601900
2018-02-08,170.08639526367188,180.25707635977705,169.98725971483276,179.4342997074878,38478300
2018-02-09,174.57693481445312,175.3600510823487,165.7246640309483,173.2386807305524,39887600
2018-02-12,174.87432861328125,176.00440414043877,170.34410387550926,175.51866421721985,32092100
2018-02-13,171.6427001953125,174.43815898111436,171.59314755272283,174.09119972723084,21809400
2018-02-14,177.95726013183594,178.24472899006133,171.70219189296904,171.94009298227024,28929700
2018-02-15,178.3934326171875,178.9287251950358,175.3005823170835,178.9287251950358,20922100
2018-02-16,175.81607055664062,178.3141380320879,174.76530034402083,177.43188614357126,20645300
2018-02-20,174.47779846191406,176.40091286195545,173.58563916080317,174.2398973821292,21204900
2018-02-21,176.36126708984375,179.69201832848506,174.86440221377168,175.17171631732015,23200800
2018-02-22,177.43186950683594,178.6412504261423,175.86562183878408,177.14438553164598,18464200
2018-02-23,181.69444274902344,181.79357829332676,177.94734908895566,178.333953510202,19007300
2018-02-26,183.32015991210938,184.04381608499364,181.62505409148218,182.97321577019545,17599700
2018-02-27,179.88037109375,183.09215674422944,179.88037109375,182.84433303041052,15849800
2018-02-28,176.76771545410156,181.28801781951887,176.58927450496145,180.71306495711616,18783000
2018-03-01,174.40843200683594,178.55203754433077,172.89175197746962,177.45169956950028,23201600
2018-03-02,175.08251953125,175.5682595306787,171.48412893665946,171.78150533838982,20025900
2018-03-05,178.82955932617188,179.5730303573937,174.35882563710248,174.66612457652107,16189300
2018-03-06,178.21499633789062,180.79236913443495,177.55083056841832,180.1975861426294,15086800
2018-03-07,182.1107940673828,182.21983711221935,176.51989139549858,177.18405716824475,19097300
2018-03-08,180.752685546875,182.79475036213273,179.87043380263384,181.9620663818067,17225900
2018-03-09,183.61753845214844,183.89509979647696,181.61513377177266,182.30903713259391,18526300
2018-03-12,183.15164184570312,184.4799885187979,182.61634925054545,183.61755166276623,15301200
2018-03-13,180.2967071533203,184.3709294787594,179.53340590474082,183.9942326059095,18067500
2018-03-14,182.58660888671875,182.6460841601859,180.2669824657424,181.01045363600093,16821700
2018-03-15,182.25949096679688,182.3982716554093,180.60403020764838,181.64489293522192,15614300
2018-03-16,183.47877502441406,183.71669125303876,181.81340680192181,182.88400714179264,24403400
2018-03-19,171.05784606933594,175.6277161779473,168.57960881143305,175.46910536321113,88140100
2018-03-20,166.68621826171875,168.71837567192273,160.54019339077587,166.01214504324798,129851800
2018-03-21,167.91543579101562,171.89052273570618,161.87845372166515,163.36539601220227,106598800
2018-03-22,163.45458984375,168.78776041038594,162.2947768075999,164.68380077248662,73743000
2018-03-23,158.0024871826172,165.149729781003,157.6357129246028,163.99982411279248,53609700
2018-03-26,158.66664123535156,159.69759628468182,147.7227534389627,159.420034954314,126116600
2018-03-27,150.89491271972656,161.43238247494358,149.4377079889614,154.94930527971079,79117000
2018-03-28,151.69786071777344,154.52305729612175,149.48727727677547,150.32986888497823,60029200
2018-03-29,158.39901733398438,160.01483298287022,152.7982067779469,153.79940925693478,59434300
2018-04-02,154.0373077392578,157.81413873690323,152.76845152813178,156.4362394861042,36796000
2018-04-03,154.7510223388672,156.0198783949446,149.4971571960068,155.1871944442608,42543900
2018-04-04,153.74984741210938,154.2058346026059,149.19979225519137,150.7065647617034,49885600
2018-04-05,157.9529266357422,160.1635251660286,155.28634091939514,160.15360253635782,41449600
2018-04-06,155.83152770996094,160.01479265860203,155.4449233723357,156.35691270401688,41644800
2018-04-09,156.55520629882812,159.13257925388,154.68165942316588,156.44617837378374,34915200
2018-04-10,163.60330200195312,164.53512161877373,155.64320524475696,156.55519472850744,57889300
2018-04-11,164.87217712402344,167.18188095953568,161.82889448188192,163.92052735250545,56144600
2018-04-12,162.44346618652344,165.99230321416078,161.6801801180949,165.5263934705966,38263000
2018-04-13,163.08787536621094,164.25759633292176,162.3444040353806,163.1473506525233,19990600
2018-04-16,163.39512634277344,164.3368533928185,161.96765938752435,164.27737812400954,18119400
2018-04-17,167.19180297851562,167.52883961733787,164.21791825158064,164.38643657099175,22743000
2018-04-18,164.91183471679688,166.6565084493584,164.32697430443355,165.42731234553867,20969600
2018-04-19,166.6366729736328,166.86466655747395,163.76190878754315,164.75320365323768,22235000
2018-04-20,164.83250427246094,166.9637821214487,164.3665944890333,166.32935403086026,19119400
2018-04-23,164.3963165283203,166.9835964122649,163.65284547116335,165.8138758761308,23088100
2018-04-24,158.2998809814453,164.65408475932338,156.81293866920322,163.98990388234432,35079900
2018-04-25,158.2998809814453,159.65795011965272,154.8303489195471,158.74596064992605,41083600
2018-04-26,172.6439208984375,174.73555371199632,169.31316947793533,171.71210128586256,77556900
2018-04-27,172.07888793945312,175.5583429188155,171.0975156127289,175.2708589107742,29804700
2018-04-30,170.5027313232422,174.19034974565892,170.21526244329425,172.27714262752073,20750500
2018-05-01,172.34654235839844,172.50515318223614,168.748136813129,170.502733127677,26025900
2018-05-02,174.5372772216797,176.52977426183526,172.6835457181748,172.73311348181164,30424500
2018-05-03,172.505126953125,174.58683697712183,170.62165773984208,173.60546479650847,24026100
2018-05-04,175.07257080078125,175.4393450271891,171.5534713246815,171.5733014554478,17677800
2018-05-07,176.42074584960938,177.93742576162336,175.62770694358582,175.80614788227166,18697200
2018-05-08,177.3624725341797,177.48142307573013,175.5682312779849,176.69830680059127,15577200
2018-05-09,181.06991577148438,181.41685988352248,177.22368702277913,178.10593880910025,23282800
2018-05-10,183.91493225097656,184.50971521116793,180.91131006652415,181.55564566843228,21071400
2018-05-11,185.36221313476562,186.68063698435796,182.57666214559163,183.24084294748693,21207800
2018-05-14,185.0152587890625,186.22463964155665,184.5790866618078,186.07595147360985,15646700
2018-05-15,182.71546936035156,183.6770114244875,181.60520887096772,183.27059204206418,15429400
2018-05-16,181.605224609375,182.71548519497708,181.0699320130361,182.1008720647095,16975500
2018-05-17,182.1603546142578,182.45774612452763,180.6337670462815,181.08975425286278,14840700
2018-05-18,181.0897216796875,182.58658646594765,181.02033891114894,181.892683150773,13130500
2018-05-21,182.88400268554688,183.68694913939493,181.53584100811065,182.17026914302417,13532900
2018-05-22,182.19998168945312,183.80587437600246,181.8331923390261,183.32013449352226,12731400
2018-05-23,185.2730255126953,185.2829481430997,180.594112002042,180.9113336557627,16628100
2018-05-24,184.31143188476562,185.17386863229166,183.41927262976128,184.26187924634382,12354700
2018-05-25,183.3102569580078,184.70798644195935,182.84434713002395,184.4006874332807,10965100
2018-05-29,184.1231231689453,185.1838008637145,182.1107956992606,182.73530121077513,16398900
2018-05-30,186.0363006591797,186.36342977123363,183.63736896340973,184.91613265056702,13736900
2018-05-31,190.1105499267578,191.04236962748632,185.84797849042585,186.23458292732798,30782600
2018-06-01,192.30126953125,192.85639215820294,190.3979854705726,191.38928019754772,17307200
2018-06-04,191.5974578857422,192.29136122110037,189.80321671647377,190.16999095245777,18939800
2018-06-05,191.2604522705078,193.30251747081502,190.94323062240224,192.608614023035,15544300
2018-06-06,189.67434692382812,190.8539901778862,187.46376371404816,189.3670479502752,22558900
2018-06-07,186.54185485839844,189.30757591960182,185.14414063626342,189.08948984574496,21503200
2018-06-08,187.453857421875,187.83053916965076,184.80708692878983,185.89751728646382,12677100
2018-06-11,189.8726043701172,190.92338959177852,187.1564662267254,187.16637372964308,12928900
2018-06-12,190.72512817382812,191.59747250538933,189.8924441078612,190.49713458751896,11562700
2018-06-13,190.7350311279297,192.8068335757113,190.2393837408456,191.06216021852012,15853800
2018-06-14,195.0967254638672,195.5626352258746,191.2306818280166,191.41903025852488,19120900
2018-06-15,194.14511108398438,195.35449206501337,192.94563760655214,194.08562068452486,21860900
2018-06-18,196.58367919921875,197.8426278934485,192.44007398845233,193.10423972255302,16826000
2018-06-19,195.7708282470703,196.2367380434897,192.1030251474352,194.53170966637177,19994000
2018-06-20,200.24156188964844,201.77807194914203,197.07932886341587,197.36681284359656,28230900
2018-06-21,199.74594116210938,201.61948809452198,198.3482115912406,200.99496740839737,19045700
2018-06-22,199.9838409423828,200.4794883982593,197.574986441324,199.40888807845093,17420200
2018-06-25,194.64077758789062,198.25899825567217,191.4289763708027,198.25899825567217,25275100
2018-06-26,197.26768493652344,197.3668204768252,194.52179383053024,195.87987812805744,17897600
2018-06-27,194.13519287109375,199.0024545426921,194.09554772984515,197.44611426289367,18734400
2018-06-28,194.52178955078125,195.62212746969882,191.5776425549196,193.4809269043523,18172400
2018-06-29,192.62843322753906,195.87987930632607,192.27156645664977,195.60231794296328,15811600
2018-07-02,195.64195251464844,195.7311654210613,190.54669758251922,191.68668061146298,13961600
2018-07-03,191.05226135253906,193.69901691364683,190.84409789460955,192.85642532638016,13489500
2018-07-05,196.72244262695312,196.92069855429588,192.34092159106035,193.04474752797844,19684200
2018-07-06,201.46084594726562,201.8672804615918,195.97898669624203,196.72245782568604,19740100
2018-07-09,202.95770263671875,204.00847270373382,200.36049997712263,203.14603594276477,18149400
2018-07-10,201.76815795898438,203.12624226213603,200.49930169285776,202.71980772155925,13190100
2018-07-11,200.77687072753906,202.71981546763925,199.99375437944363,200.45966421186662,12927400
2018-07-12,205.11871337890625,205.27732417340758,201.42118809709686,201.65908916289092,15454700
2018-07-13,205.5152587890625,206.61558156891698,204.65282197037004,206.00098359257464,11486800
2018-07-16,205.426025390625,206.90306014708625,205.03942100819003,205.69367923260577,11078200
2018-07-17,208.16201782226562,208.62792762711905,203.05684010179664,203.1163153745933,15349900
2018-07-18,207.53749084472656,209.15330629398784,206.62550139589192,207.9934931321234,15334900
2018-07-19,206.27853393554688,208.16200315517008,205.9514048322551,206.95262227365197,11350400
2018-07-20,208.11244201660156,209.65885955343802,206.68497502076514,207.03193426662722,16163900
2018-07-23,209.07398986816406,209.77780070552623,206.98235723542652,208.74686076909612,16732000
2018-07-24,212.80128479003906,214.3179648512432,210.74931211204074,213.2374569875546,28468700
2018-07-25,215.6066436767578,216.71688913952175,212.40476534156258,213.8421399408823,58954200
2018-07-26,174.7256317138672,178.56195322047824,172.23748698747983,173.36756255605715,169803700
2018-07-27,173.36756896972656,178.3636887403823,171.49402216498564,178.30421346498736,60073700
2018-07-30,169.5709228515625,173.7740191606528,165.1100952839095,173.7740191606528,65280800
2018-07-31,171.0776824951172,172.72323572512056,168.52013973577664,169.18430553020826,40356500
2018-08-01,170.15577697753906,173.55592661866228,169.41230574380214,172.41592831802242,34042100
2018-08-02,174.83465576171875,175.2509977548073,168.78776667052847,169.19418603518955,32400000
2018-08-03,176.23239135742188,177.2930840720794,174.6165759653938,176.14317845412128,24763400
2018-08-06,184.0735626220703,184.17268304199823,176.82719892086038,177.41205931410516,49716200
2018-08-07,182.20993041992188,186.66085038815535,182.12071750069603,184.8765163738323,33398600
2018-08-08,183.5679473876953,185.22342286649513,182.16031071269038,183.14169792227327,22205200
2018-08-09,181.49618530273438,184.9459025536132,180.8914947897321,184.23216899315278,19732100
2018-08-10,178.69082641601562,180.51482066235562,177.85814226879398,180.45533025815902,21500400
2018-08-13,178.48263549804688,181.02034781896825,177.34263737862955,178.5322032642752,17423300
2018-08-14,179.53341674804688,180.40576108482483,177.0650870456417,179.13690484548934,19102000
2018-08-15,177.96717834472656,179.29550992645753,173.25852740680355,177.778829887056,33020200
2018-08-16,173.17919921875,178.92871210664836,172.49520338389536,178.84940670722017,31351800
2018-08-17,172.2870635986328,174.68599553833764,170.54237482360358,172.98096703144654,24893200
2018-08-20,170.9983673095703,173.0503549777457,169.42221207590367,172.52495477389732,21518000
2018-08-21,171.11729431152344,172.6538041938887,169.89800600851814,171.30564273352374,19578500
2018-08-22,172.12844848632812,172.72323148588757,170.63159860958226,170.71090401792085,16894100
2018-08-23,171.39486694335938,174.02180727071823,171.32548417201818,171.58321537779156,18053600
2018-08-24,173.12965393066406,173.2981873800535,171.4147179325106,172.18792676987275,14631600
2018-08-27,175.9152069091797,177.11466531741482,174.25973104663964,174.4580021356349,17921900
2018-08-28,174.7256317138672,176.68840648504852,174.29938217199907,176.54962580560777,15910700
2018-08-29,174.36875915527344,175.25101097225345,173.22877612102658,174.7652861733291,18494100
2018-08-30,176.09361267089844,178.22489050107828,174.17049828409725,174.3687542245393,24216500
2018-08-31,174.20022583007812,176.0737723417729,173.45675475200946,175.6078625894399,18065200
2018-09-04,169.67001342773438,172.37624386614695,167.33055720735305,171.98963951780232,29809000
2018-09-05,165.72467041015625,169.6402972782341,165.2191154678236,168.01457428368036,31226700
2018-09-06,161.1151885986328,165.52644869193387,158.60721324920672,165.52644869193387,41514800
2018-09-07,161.62071228027344,163.19688265178635,158.7657932814878,158.91448146466843,24300600
2018-09-10,162.7508087158203,163.57358539547653,160.7484036711241,162.0866428691979,20197700
2018-09-11,164.4954833984375,165.73460206315278,162.29480743982631,162.51289353489304,20457100
2018-09-12,160.58975219726562,163.05808161156838,160.3914962691272,161.82887065557784,24078100
2018-09-13,159.95533752441406,161.89828208490528,159.45969009965148,160.58976562307177,25453800
2018-09-14,160.906982421875,161.42244483751762,158.9442077878408,160.31219947956913,21770400
2018-09-17,159.18212890625,160.6492410497016,158.3791824975093,160.51046037567184,21005300
2018-09-18,158.90455627441406,160.35183818281627,157.48699687338012,158.00247439429774,22465200
2018-09-19,161.64053344726562,162.01723032504097,158.0916961212628,158.68647907291242,19629000
2018-09-20,164.5747833251953,165.0010328711957,163.03827320694597,163.0680108438316,18936000
2018-09-21,161.5116424560547,165.79404293308158,161.3926919292341,165.18935254514838,45994800
2018-09-24,163.97006225585938,164.25753106746834,159.47949841198454,159.62818656868623,19222800
2018-09-25,163.4744415283203,164.1485147831148,159.74716311629632,160.57986230734045,27622800
2018-09-26,165.4966583251953,167.8262070780247,162.7805203442326,162.86973324303258,25252200
2018-09-27,167.37020874023438,170.2747103408988,165.75440851792655,166.09144511635068,27266900
2018-09-28,163.0283660888672,167.3206596997471,161.1448967012182,166.86467251578267,34265600
2018-10-01,161.02593994140625,164.43599668976157,159.85620413774518,161.61080028025717,26407700
2018-10-02,157.94300842285156,160.86732517104096,157.28875019925482,160.17342180932874,36031000
2018-10-03,161.0160369873047,162.23534070829126,158.141287584149,158.60719743669617,23109500
2018-10-04,157.46717834472656,160.05445826791555,155.98023620785835,160.05445826791555,25739600
2018-10-05,155.96044921875,159.4993646179227,154.84028099214524,157.8240887194457,25744000
2018-10-08,155.88113403320312,156.9616419202774,153.04602981395192,154.1860129790727,24046000
